classification,report,path,status,slack_ps,group,start_clock,end_clock,startpoint,endpoint
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,72,VIOLATED,-1427,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/hit_latched_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,73,VIOLATED,-1381,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/hit_latched_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,74,VIOLATED,-1381,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/hit_latched_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,75,VIOLATED,-1381,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/hit_latched_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,76,VIOLATED,-1381,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/hit_latched_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,77,VIOLATED,-1318,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/q2_reg/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/hit_latched_reg/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,78,VIOLATED,-1049,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_slow_cnt/gray_snap_ff2_async_reg[6]/C,(F) u_core_u_slow_cnt/dst_count_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,79,VIOLATED,-930,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/q2_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,80,VIOLATED,-918,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/q2_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,81,VIOLATED,-918,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/q2_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,82,VIOLATED,-918,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/q2_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,83,VIOLATED,-918,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/q2_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,84,VIOLATED,-837,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/q2_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,85,VIOLATED,-837,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/q2_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,86,VIOLATED,-837,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/q1_reg/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/q2_reg/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,87,VIOLATED,-735,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_rst_fast_sync/sync_q_reg[0]/C,(F) u_core_u_rst_fast_sync/sync_q_reg[1]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,88,VIOLATED,-735,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_slow_cnt/gray_snap_ff1_async_reg[2]/C,(F) u_core_u_slow_cnt/gray_snap_ff2_async_reg[2]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,89,VIOLATED,-735,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_slow_cnt/gray_snap_ff1_async_reg[6]/C,(F) u_core_u_slow_cnt/gray_snap_ff2_async_reg[6]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,90,VIOLATED,-735,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_slow_cnt/gray_snap_ff1_async_reg[5]/C,(F) u_core_u_slow_cnt/gray_snap_ff2_async_reg[5]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,91,VIOLATED,-735,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_slow_cnt/gray_snap_ff1_async_reg[4]/C,(F) u_core_u_slow_cnt/gray_snap_ff2_async_reg[4]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,92,VIOLATED,-735,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_slow_cnt/gray_snap_ff1_async_reg[3]/C,(F) u_core_u_slow_cnt/gray_snap_ff2_async_reg[3]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,93,VIOLATED,-735,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_slow_cnt/gray_snap_ff1_async_reg[1]/C,(F) u_core_u_slow_cnt/gray_snap_ff2_async_reg[1]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_osc_fast_full_clock.rpt,94,VIOLATED,-735,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_u_slow_cnt/gray_snap_ff1_async_reg[0]/C,(F) u_core_u_slow_cnt/gray_snap_ff2_async_reg[0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,1,VIOLATED,-599,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,2,VIOLATED,-599,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,3,VIOLATED,-599,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,4,VIOLATED,-599,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,5,VIOLATED,-593,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,6,VIOLATED,-590,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][event_seq][3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,7,VIOLATED,-588,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl_row_cnt_q_reg[6][1]/C,(F) u_core_u_meas_ctrl_total_hits_q_reg[5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,8,VIOLATED,-581,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,9,VIOLATED,-578,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][ns][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,10,VIOLATED,-578,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][event_seq][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,11,VIOLATED,-573,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_event_seq_q_reg[2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,12,VIOLATED,-572,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,13,VIOLATED,-572,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,14,VIOLATED,-567,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,15,VIOLATED,-561,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_event_seq_q_reg[3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,16,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][stop_slow_phase_disc][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,17,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][stop_slow_phase_disc][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,18,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][stop_slow_phase_disc][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,19,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][phase0_snap]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,20,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,21,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,22,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,23,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,24,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,25,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,26,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,27,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,28,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,29,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,30,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,31,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,32,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,33,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,34,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][hit_count][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,35,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][hit_count][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,36,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][hit_count][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,37,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][flags][closed_by_watchdog]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,38,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][flags][closed_by_maxhits]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,39,VIOLATED,-555,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][flags][closed_by_fast_maxhit]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,40,VIOLATED,-554,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][hit_count][3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,41,VIOLATED,-554,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][ctx_id][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,42,VIOLATED,-554,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][ns][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,43,VIOLATED,-554,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][ns][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,44,VIOLATED,-554,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nf][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,45,VIOLATED,-554,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nf][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,46,VIOLATED,-554,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nf][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,47,VIOLATED,-554,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][event_seq][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,48,VIOLATED,-554,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][event_seq][1]/D
